,"You can edit only 4000 items at once. For editing more than 4000 items, please contact our support team at 7400417400. [Batched Items cannot be edited]",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Item ID,"Item Name*
(mandatory field)",Description,Category,Item code,HSN Code,GST Tax Rate(%),Sales Price,Sales Tax inclusive,Purchase Price,Purchase Tax inclusive,MRP,Current stock,Low stock alert quantity,Visible on Online Store?,Discount,PART NO.
684af97f-3e40-47f1-a042-91d5a75e41cb,PLATINUM DIS 125 135 CHOKE CABLE,,CHOKE CABLE,117B,,0.00,80,Inclusive,0,Inclusive,0,5,,No,0,
19a36a2c-f749-4946-a11d-fd0f2270d647,PLATINUM DISC112 CLUTCH CABLE,,CLUTCH CABLE BAJAJ ALL,125C,,0.00,212,Inclusive,0,Inclusive,0,7,1.0,No,0,
ca9b5772-e5b8-422f-8e5f-88f9e2858832,PLATINUM DREAM YUGA CLUTCH CABLE,,CLUTCH CABLE H.H,306C,,0.00,140,Inclusive,0,Inclusive,0,2,1.0,No,0,
de5efc22-209a-4f48-8059-c69b386dd2cf,PLATINUM DREAM YUGA FRO BREAK CABLE,,BREAK CABLE HERO,306D,,0.00,143,Inclusive,0,Inclusive,0,5,,No,0,
eb055ad9-eeed-472e-9be0-2dad493a2891,PLATINUM DRTEAM YUGA METER CABLE,,METER CABLE HERO ALL,306E,,0.00,109,Inclusive,0,Inclusive,0,0,1.0,No,0,
f302b374-ec2f-4071-8ad7-547e5f9d79a2,PLATINUM FZ CLUTCH CABLE,,YAMAHA CLUTCH CABLE,714 C,,0.00,232,Inclusive,0,Inclusive,0,5,1.0,No,0,
54ad0829-5a23-48b4-9622-f50d9f275270,PLATINUM NEW PLN125 BREAK CABLE,,BAJAJ BREAK CABLE,127D,,0.00,154,Inclusive,0,Inclusive,0,2,1.0,No,0,
9c697e80-e36a-4834-bc3b-cd576c14b9df,PLATINUM PEP FRONT BREAK CABLE,,BREAK CABLE MOPED,C78D,,0.00,138,Inclusive,0,Inclusive,0,1,,No,0,
5536b959-888c-42db-90e6-45755ee8203b,PLATINUM PLN ES ACC CABLE,,ACC CABLE BAJAJ,833A,,0.00,146,Inclusive,0,Inclusive,0,1,1.0,No,0,
7d42cb44-044f-48b4-b595-aa977e1db278,PLATINUM PLN ES CLUTCH CABLE,,CLUTCH CABLE BAJAJ ALL,833C,,0.00,150,Inclusive,0,Inclusive,0,7,1.0,No,0,
53940079-7549-4e3a-bf4a-181ff0b4e42d,PLATINUM PLSR 150 CLUTCHCABLE,,CLUTCH CABLE BAJAJ ALL,110C,,0.00,112,Inclusive,0,Inclusive,0,1,1.0,No,0,
efea29a6-1701-43d7-9981-efdca711c64c,PLATINUM PLSR METER CABLE,ALL PLSR,METER CABLE BAJAJ,108E,,0.00,91,Inclusive,0,Inclusive,0,1,1.0,No,0,
496f2faf-ea02-4bea-8fef-df5d4252007b,PLATINUM SHINE FRO BREAK CABLE,,BREAK CABLE HERO,214D,,0.00,129,Inclusive,0,Inclusive,0,3,,No,0,
db96a5ba-7d35-4b19-85ec-13ee9698859e,PLATINUM SPL BS6 COM LH BREAK CABLE,,BREAK CABLE HERO,220DI,,0.00,1,Inclusive,0,Inclusive,0,280,,No,0,
910b6d3b-d745-470c-b047-3599e6a8ce05,PLATINUM SPL CLUTCH CABLE,,CLUTCH CABLE H.H,214C,,0.00,106,Inclusive,0,Inclusive,0,2,1.0,No,0,
83b6263b-e6cb-459e-9cba-4aa4cbea6307,PLATINUM SPL PSN ACC CABLE,,ACC CABLE HH,214A,,0.00,80,Inclusive,0,Inclusive,0,2,,No,0,
b4088b44-e236-42a6-a8b6-7c860f66b128,PLATINUM STAR 110 ACC CABLE,,ACC CABLE TVS,604A,,0.00,198,Inclusive,0,Inclusive,0,0,,No,0,
85284b67-7a52-4ad7-b766-eca36eeb6f2b,PLATINUM STAR110 METER CABLE,,METER CABLE TVS ALL,604E,,0.00,134,Inclusive,0,Inclusive,0,0,1.0,No,0,
47965df5-92d3-4d68-a0f2-c33df1247895,PLATINUM STAR CITY CHOKE CABLE,,CHOKE CABLE,407B,,0.00,79,Inclusive,0,Inclusive,0,1,,No,0,
5a48286d-4e60-405d-902b-09e607e7f8f9,PLATINUM STAR CITY CLUTCH CABLE,,CLUTCH CABLE TVS,827C,,0.00,158,Inclusive,0,Inclusive,0,1,1.0,No,0,
4db2d6b5-5feb-4f50-b223-fbd714a2bc9b,PLATINUM STAR CITY DLX ACC CABLE,,ACC CABLE TVS,407A,,0.00,93,Inclusive,0,Inclusive,0,2,,No,0,
be2f830d-8c90-4c24-b054-20b7eddb1a59,PLATINUM STAR CITY METER CABLE,,METER CABLE TVS ALL,409E,,0.00,98,Inclusive,0,Inclusive,0,5,1.0,No,0,
3f07b7da-6e30-4d24-81dd-c4b790970d21,PLATINUM STAR CLUTCH CABLE,,CLUTCH CABLE TVS,407 C,,0.00,166,Inclusive,0,Inclusive,0,1,1.0,No,0,
6b38e65a-a162-4014-b3ed-39475f5622b6,PLATINUM STAR METER CABLE,,METER CABLE TVS ALL,407E,,0.00,91,Inclusive,0,Inclusive,0,3,1.0,No,0,
85c3b7f1-d440-4e10-996a-052ae576d43e,PLATINUM STAR SPORT METER CABLE,,METER CABLE TVS ALL,408E,,0.00,98,Inclusive,0,Inclusive,0,4,1.0,No,0,
af348fdd-3686-40c8-a366-2edb143b6e4c,PLATINUM SUZUKI 4S METER CABLE,,METER CABLE TVS ALL,402E,,0.00,134,Inclusive,0,Inclusive,0,0,1.0,No,0,
d4b4a5a9-cf0d-4077-bd36-fa737562c561,PLATINUM SUZUKI CLUTCH CABLE,,CLUTCH CABLE SUZUKI,401C,,0.00,102,Inclusive,0,Inclusive,0,1,1.0,No,0,
588759e9-273f-4f2e-a1a4-c963048166b8,PLATINUM SUZUKI MAX 100  METER CABLE,,METER CABLE TVS ALL,103E,,0.00,91,Inclusive,0,Inclusive,0,3,1.0,No,0,
9c41f69f-f8e2-4751-a594-ef49fc15b5d1,PLATINUM SUZUKI OLD FRO BREAK CABLE,,BREAK CABLE TVS,401D,,0.00,104,Inclusive,0,Inclusive,0,1,,No,0,
e73777b0-2b1b-4928-ace5-5304b4c450e7,PLATINUM VICTOR CHOKR CABLE,,CHOKE CABLE,405B,,0.00,46,Inclusive,0,Inclusive,0,3,,No,0,
dee246fc-81aa-4a50-bdcd-79923dca54c9,PLATINUM WEGO JUPITOR CHOKE CABLE,,CHOKE CABLE,094B,,0.00,142,Inclusive,0,Inclusive,0,2,,No,0,
3ff51feb-72f7-4275-a18a-ec845a603fd6,PLATINUM XL100 ACC CABLE,,ACC CABLE ALL MOPED,084A,,0.00,104,Inclusive,0,Inclusive,0,2,,No,0,
d88fe83d-e88a-4063-9df1-0962ff096a3c,PLATINUM XL ACC CABLE,,ACC CABLE ALL MOPED,075A,,0.00,102,Inclusive,0,Inclusive,0,0,,No,0,
011fd5fc-6020-441c-bc1a-46afe77b0d6f,PLATINUM XL SUPER CHOKE CABLE,,CHOKE CABLE,075B,,0.00,90,Inclusive,0,Inclusive,0,3,,No,0,
cb53e342-4545-4f42-ad6b-91ce8341a484,PLATIUM DIS150 ACC CABLE,,ACC CABLE BAJAJ,119A,,0.00,100,Inclusive,0,Inclusive,0,0,1.0,No,0,
f421a7b6-278e-4676-b829-ad756e16395e,PLATO 4S BXR BREAKE PADEL,,BRAKE PEDAL ALL,P370,,0.00,291,Inclusive,0,Inclusive,0,6,,No,0,
fa0d00dc-9a82-4636-b643-3de8efefac68,PLATO ACCESS 125 KICK,,KICK ALL,P142,,0.00,298,Inclusive,0,Inclusive,0,2,,No,0,
ca70c5cd-965b-40f6-859b-3bc793698345,PLATO ACTVA O/M SAID STAND,,SIDE STAND TVS/HH/MOPED,P557,,0.00,132,Inclusive,0,Inclusive,0,4,,No,0,
f4333720-8af6-48c2-a9e3-2e36afa96be4,PLATO CALBER KICK,,KICK ALL,P003,,0.00,214,Inclusive,0,Inclusive,0,2,,No,0,
1dd75968-513d-4299-9c04-ff45fdfbcfe7,PLATO CD DELUX P.PRO GEAR SHAFT,,GEAR SHAFT ALL,P101,,0.00,252,Inclusive,0,Inclusive,0,2,,No,0,
b480c7f9-92ad-4c9e-8a39-10d77ead874b,PLATO CRUX GEAR LIVER,,GEAR LEVER TVS/HH,P204,,0.00,175,Inclusive,0,Inclusive,0,2,,No,0,
358f6389-3695-4399-a2a4-4ba6a10668cf,PLATO DIS100 GEAR LEVER,,GEAR LEVER BAJAJ,P031,,0.00,164,Inclusive,0,Inclusive,0,3,,No,0,
adc3d3fa-b43b-4e31-b473-f6e429a9e7dc,PLATO DIS 100 KICK ,,KICK ALL,P006,,0.00,319,Inclusive,0,Inclusive,0,1,,No,0,
b5a9686d-f77c-489d-9070-30b93a2c7048,PLATO DIS 100 SIDE STAND ,,SIDE STAND BAJAJ,P391,,0.00,142,Inclusive,0,Inclusive,0,3,,No,0,
51ce5f0c-96d0-49e0-8f06-c626e15d1916,PLATO DIS-100/XCD-135 GEAR LEVER,,GEAR SHAFT ALL,P-044,,0.00,249,Inclusive,0,Inclusive,0,1,,No,0,
8dbd38f6-8d85-4284-b101-8dc51cd7dc16,PLATO  DIS 112 FOOTREST ROD,,FOOTRACE ALL,P364,,0.00,491,Inclusive,0,Inclusive,0,1,,No,0,
ca759741-621f-458e-9de0-b4f3b0ff49a2,PLATO DIS 125/135 GEAR  LEVER,,GEAR SHAFT ALL,P035,,0.00,274,Inclusive,0,Inclusive,0,2,,No,0,
51500a87-065c-48fd-9e61-b54bd6aff6c8,PLATO DIS125 KICK,,KICK ALL,P013,,0.00,415,Inclusive,0,Inclusive,0,2,,No,0,
cb680def-3c04-4127-bd35-0ef76cc6bf36,PLATO DISC 112 BRAKE PADEL,,BRAKE PEDAL ALL,324533170030,,0.00,340,Inclusive,0,Inclusive,0,1,,No,0,
aab8b939-8203-462c-8945-862d9c0d0236,PLATO DISC 125/135 BRAKE PADEL,,BRAKE PEDAL ALL,P373,,0.00,262,Inclusive,0,Inclusive,0,2,,No,0,
584208df-09c8-416f-bf00-dc5a193e2e1f,PLATO DREAM YUGAGEAR SHAFT ,,GEAR SHAFT ALL,P2017,,0.00,398,Inclusive,0,Inclusive,0,3,,No,0,
2698005e-dce3-43c8-ab9e-a3446b2dea40,PLATO D YUGA SIDE STAND,,SIDE STAND TVS/HH/MOPED,P602,,0.00,144,Inclusive,0,Inclusive,0,5,,No,0,
79250636-bca9-42f0-a512-afa1a3a8c48a,PLATO  GEAR SHAFT 4S BOXER,,GEAR SHAFT ALL,P037,,0.00,220,Inclusive,0,Inclusive,0,1,,No,0,
1f50e00a-8f6c-48ae-ab6f-114943c4c497,PLATO KB4S MAIN STAND ,,MAIN STAND ALL,P700,,0.00,370,Inclusive,0,Inclusive,0,2,,No,0,
8534748a-bb6f-4972-9231-5409727c8d76,PLATO KICK LEVER,,KICK ALL,P249,,0.00,300,Inclusive,0,Inclusive,0,0,,No,0,
48730c0e-c114-419b-99f8-ea514d5f8f1a,PLATO PLESR S STAND,,SIDE STAND TVS/HH/MOPED,P450,,0.00,143,Inclusive,0,Inclusive,0,1,,No,0,
56064df4-40d8-4a0e-a4e4-45be0d04c64b,PLATO PLN 125/XCD FOOTRACE BAR,,FOOTRACE ALL,P361,,0.00,455,Inclusive,0,Inclusive,0,0,,No,0,
c939bc7c-7035-4f5a-8f2d-4231f1c45ab8,PLATO PLN BS6 GEAR LEVER,,GEAR LEVER BAJAJ,P15977,,0.00,450,Inclusive,0,Inclusive,0,1,,No,0,
c2e0d33e-fb81-42c2-93bd-29d605572329,PLATO PLN GEAR LEVER,,GEAR LEVER BAJAJ,P028,,0.00,150,Inclusive,0,Inclusive,0,7,,No,0,
35715088-d2c0-4333-afd7-9f98564cd017,PLATO PLN  GEAR SHAFT ,,GEAR SHAFT ALL,P038,,0.00,210,Inclusive,0,Inclusive,0,4,,No,0,
6fd98ed3-7765-4851-9ff8-e82ac92dc496,PLATO PLN KICK,,KICK ALL,P007,,0.00,342,Inclusive,0,Inclusive,0,6,,No,0,
0c55d52b-51bc-46c3-904f-7351b49afe4c,PLATO PLN SIDE STAND,,SIDE STAND BAJAJ,P393,,0.00,133,Inclusive,0,Inclusive,0,11,,No,0,
ba5b4fb1-4290-4c11-9f03-4f8c4041b699,PLATO PLS DTSI KICK,,KICK ALL,P008,,0.00,534,Inclusive,0,Inclusive,0,1,,No,0,
1ecb6551-d064-4725-b568-fb33943f6376,PLATO PUL 150 SIDE STAND ,,SIDE STAND BAJAJ,P400,,0.00,171,Inclusive,0,Inclusive,0,3,,No,0,
1ffd136c-f87d-43a1-ada9-0f7eee7df945,PLATO PUL NEW ,,SIDE STAND BAJAJ,P390,,0.00,169,Inclusive,0,Inclusive,0,2,,No,0,
8c5c92c6-cdeb-4a6b-94ed-a14949d6c30f,PLATO RX100 SIDE STAND,,SIDE STAND TVS/HH/MOPED,P530,,0.00,174,Inclusive,0,Inclusive,0,1,,No,0,
7dc65a54-c19e-412c-89b1-442b9b1a39ef,PLATO SHINE BLACK KICK,,KICK ALL,P245A,,0.00,465,Inclusive,0,Inclusive,0,3,,No,0,
eb5672b8-e1d9-49f6-9e26-19d6a26bc125,PLATO SHINE BREAK PADAL,,,P550,,0.00,273,Inclusive,0,Inclusive,0,1,,No,0,
d58db2bc-0c25-48ae-8032-fcb793d577f1,PLATO SHINE BREAK PADLE,,,P15945,,0.00,375,Inclusive,0,Inclusive,0,2,,No,0,
11440a83-7c0d-459b-8c42-0a9b446f8478,PLATO SHINE FOOTRACE ROD,,FOOTRACE ALL,P422,,0.00,295,Inclusive,0,Inclusive,0,1,,No,0,
4e03e35f-d1f4-40e0-be13-bc27b0d7c1cf,PLATO SIDE STAND SHINE UNICORN,,,P556,,0.00,145,Inclusive,0,Inclusive,0,7,,No,0,
45972cc8-f70c-4bad-91dd-d188a11be339,PLATO SPL BRAKE PADAL,,BRAKE PEDAL ALL,P429,,0.00,285,Inclusive,0,Inclusive,0,7,,No,0,
f53c0e85-ed8a-4654-acda-e9045b3ffcf3,PLATO SPL GEAR LEVER,,GEAR LEVER TVS/HH,P94,,0.00,161,Inclusive,0,Inclusive,0,5,,No,0,
2ddb547f-02c3-4b27-9070-df041a62b7ca,PLATO SPL GEAR LIVER,,GEAR LEVER TVS/HH,PLATO94,,0.00,161,Inclusive,0,Inclusive,0,1,,No,0,
b85a002f-45e5-48af-96f8-6a38b83cbd6f,PLATO SPL GEAR SHAFT ,,GEAR SHAFT ALL,P102,,0.00,256,Inclusive,0,Inclusive,0,6,,No,0,
512d542a-75eb-4e76-a2d9-abf8643309a5,PLATO SPL KICK,,KICK ALL,P070,,0.00,287,Inclusive,0,Inclusive,0,4,,No,0,
f1557b87-6d43-4dd4-8884-2e2049f0ac91,PLATO SPL SIDE STAND ,,SIDE STAND TVS/HH/MOPED,P445,,0.00,147,Inclusive,0,Inclusive,0,5,,No,0,
baac1ef1-fb07-4e20-8471-e906fa4ae017,PLATO SS BRAKE PADEL,,BRAKE PEDAL ALL,P428,,0.00,207,Inclusive,0,Inclusive,0,3,,No,0,
e0365b1f-3568-4a07-8b0e-dc0a6e160947,PLATO SS FOOTRACE BAR,,FOOTRACE ALL,P420,,0.00,305,Inclusive,0,Inclusive,0,1,,No,0,
7fde6eb9-d39b-407c-acd1-481d117a6b90,PLATO STAR 110 GEAR LEVER,,,P157A,,0.00,167,Inclusive,0,Inclusive,0,6,,No,0,
020488dc-bc71-40d4-9d89-ac221972861d,PLATO STAR CITY BRAKE PADEL,,BRAKE PEDAL ALL,P481,,0.00,273,Inclusive,0,Inclusive,0,3,,No,0,
81f2f18f-e896-4a7c-a364-a2cdbd7bfed5,PLATO STAR CITY FOOTRACE BAR,,FOOTRACE ALL,P472,,0.00,325,Inclusive,0,Inclusive,0,3,,No,0,
45fb12e2-7fbf-4014-bffd-a81c630d9c93,PLATO STAR CITY GEAR LEVER,,,P156,,0.00,167,Inclusive,0,Inclusive,0,4,,No,0,
62550fd2-ccbe-41d7-bb02-54498ea1e0d7,PLATO STAR CITY KICK,,KICK ALL,P134,,0.00,421,Inclusive,0,Inclusive,0,4,,No,0,
6ca743e6-ba6d-412d-ab3f-c218cf9aa763,PLATO STAR CITY PLUS 110 FOOTRACE BAR,,FOOTRACE ALL,P15069,,0.00,375,Inclusive,0,Inclusive,0,6,,No,0,
2d40ee9a-6f02-4870-aa19-20aff0f932bc,PLATO STAR CITY PLUS BRAKE PADEL,,BRAKE PEDAL ALL,P10220,,0.00,308,Inclusive,0,Inclusive,0,3,,No,0,
d865882a-0fba-4353-a8f8-34d7e853766b,PLATO STAR CITY PLUS  GEAR LEVER ,,GEAR LEVER TVS/HH,P6800,,0.00,175,Inclusive,0,Inclusive,0,8,,No,0,
8566a044-95b6-4a34-a607-172f41dc6b87,PLATO STAR CITY SIDE STAND,,SIDE STAND TVS/HH/MOPED,P494,,0.00,137,Inclusive,0,Inclusive,0,5,,No,0,
20e1f04e-c3a2-4eb3-bffa-c6eac13d9f6a,PLATO STAR CITY/SPORT GEAR SHIFT,,GEAR SHAFT ALL,P167,,0.00,256,Inclusive,0,Inclusive,0,3,,No,0,
efcb75f2-f5fa-4f3f-be36-7f2cec50adfc,PLATO STAR/VICTOR FOOTRACE BAR,,FOOTRACE ALL,P15988,,0.00,451,Inclusive,0,Inclusive,0,2,,No,0,
47dca2fe-0a93-4f3c-a320-b98cda943586,PLATO SUPER SPL KICK,,KICK ALL,P073,,0.00,538,Inclusive,0,Inclusive,0,2,,No,0,
e712d9e2-88aa-4962-aeaf-aefb07372b7a,PLATO SUZUKI  SIDE STAND ,,SIDE STAND TVS/HH/MOPED,P490,,0.00,129,Inclusive,0,Inclusive,0,3,,No,0,
82cf0121-be1b-4761-b8f6-efce3da3756f,PLATO VICTOR BRAKE PADEL,,BRAKE PEDAL ALL,P483,,0.00,273,Inclusive,0,Inclusive,0,3,,No,0,
19207d90-4dc2-4557-9f0d-c092dfca7e96,PLATOVICTOR GL GEAR LEVER,,GEAR LEVER TVS/HH,P157,,0.00,167,Inclusive,0,Inclusive,0,4,,No,0,
4575d73c-2679-4676-8241-581cc117f93c,PLATO VICTOR KICK,,KICK ALL,P133,,0.00,421,Inclusive,0,Inclusive,0,2,,No,0,
c6e84e8c-8393-409b-958a-7a1a54c780cd,PLATO XL 100 SIDE STAND,,SIDE STAND TVS/HH/MOPED,P15955,,0.00,130,Inclusive,0,Inclusive,0,2,,No,0,
21745277-6613-49f6-ac48-44dcd86c6314,PLEASURE M STAND,,MAIN STAND ALL,953999576758,,0.00,670,Inclusive,0,Inclusive,0,1,,No,0,
27c71f79-c224-4aaa-ad50-bb61dfe5bde3,PLN BLACK CHAIN COVER BAJAJ,,CHAIN COVER METEL,36DZ0001,,0.00,948,Inclusive,0,Inclusive,0,1,,No,0,
d003803d-b52d-4fbe-a4d5-7b4dd2b250cc,PLN BS6 TAIL LAMP ASSY.,,,TL6216M,,0.00,278,Inclusive,0,Inclusive,0,3,,No,0,
f30efe90-f19a-4980-892b-2d00dcd2d963,PLN COMFORT ENDURANCE,,SHOCK PIPE FRONT BAJAJ,F20205005M,,0.00,771,Inclusive,0,Inclusive,0,7,,No,0,
0bfd1442-6516-4ce0-8040-95a9f1d00b17,PLN  CT100 HALF PACKING SET,,HALF PACKING SET BAJAJ,440428645921,,0.00,60,Inclusive,0,Inclusive,0,3,,No,0,
02377d7f-10c6-4996-a65a-ade615b93612,PLN LED BLK/RED,,VISOR BAJAJ,141297431152,,0.00,335,Inclusive,0,Inclusive,0,1,,No,0,
6de6c857-5146-47b0-b6c7-cd0b102fc871,PLN SILVER ,,VISOR BAJAJ,906458943049,,0.00,666,Inclusive,0,Inclusive,0,1,,No,0,
5b291f99-3af8-4aee-8961-65ab13c8fad0,PLS135/150 2017 MODEL HANDLE BAR SWITCH LEFT ,,HANDLE BAR SWITCH LH BAJAJ,SW0647C,,0.00,593,Inclusive,0,Inclusive,0,1,,No,0,
497d1e22-d197-4377-b86d-5d4d9c6aaef7,PLS 150 BS4 CDI ,,CDI COIL BAJAJ,52113,,0.00,1193,Inclusive,0,Inclusive,0,2,,No,0,
016c31fd-c262-45ea-bb3a-1a70b5f213e2,PLSR DRUM RUBBER,,DRUM RUBBER ALL,34395665141,,0.00,100,Inclusive,0,Inclusive,0,0,,No,0,
e871e447-e38f-49f0-ad40-d3777adc30f1,PLS UG3 H.L ASSY MINDA,,HEAD LIGHT BAJAJ,HL5200M,,0.00,955,Inclusive,0,Inclusive,0,2,,No,0,
76670b46-ce5a-48af-a25a-528a96fec6b9,POWER CBZ B.SHOE ,,BREAK SHOE HH/TVS,NAPBS005,,0.00,190,Inclusive,0,Inclusive,0,4,,No,0,
024a32ee-69bc-43e5-8c0f-70784458273b,POWER DIS 100  DTSI 4G CDI,,CDI COIL BAJAJ,CDI035,,0.00,899,Inclusive,0,Inclusive,0,1,,No,0,
229dada6-313f-480e-a2ed-e0af97081486,POWER HF DLX/SPL PRO HT COIL,,H.T.COIL ALL,POWER521,,0.00,261,Inclusive,0,Inclusive,0,2,,No,0,
dd4519bf-4be9-4aee-9993-490131c4dc2f,POWER PLEASURE B.SHOE,,BREAK SHOE HH/TVS,NAPBS038,,0.00,220,Inclusive,0,Inclusive,0,3,,No,0,
11730bcc-d683-4cb1-b6b7-7d91585567be,POWER SHINE HT COIL,,H.T.COIL ALL,ICA609,,0.00,286,Inclusive,0,Inclusive,0,1,,No,0,
71cf3ef2-e637-41a8-940d-b03b9292899a,POWER SPL POR  HT COIL,,H.T.COIL ALL,ICA521,,0.00,300,Inclusive,0,Inclusive,0,3,,No,0,
b7c6f031-e59d-4d99-a788-18c2a3f979de,POWER SPL/Y2K HT COIL ,,H.T.COIL ALL,IGC116,,0.00,251,Inclusive,0,Inclusive,0,1,,No,0,
20714bd9-49e5-4091-8402-8d2ed58c1ad2,POWER STAR CITY 110 CDI COIL,,CDI TVS,CDI013,,0.00,620,Inclusive,0,Inclusive,0,1,,No,0,
615e0366-9220-470c-abc9-00828ea0461e,POWER STAR CITY 110 MAG. COIL,,MAGNET COIL ASSY TVS,SAS027,,0.00,630,Inclusive,0,Inclusive,0,1,,No,0,
de1287bc-83fb-4412-b682-4c6678d325ea,POWER STAR CITY PRESSURE PLATE,,PRESSURE PLATE HH/TVS,03401FG,,0.00,132,Inclusive,0,Inclusive,0,3,,No,0,
9283718a-6f81-4d93-bc40-274e2b3ead6a,POWER STAR SPORT ES 8 POLE MAG. COIL,,MAGNET COIL ASSY BAJAJ,SAS052,,0.00,752,Inclusive,0,Inclusive,0,1,,No,0,
4b00f852-02db-45eb-8d8a-a98b89178d0a,POWER UNICORN HT COIL,,H.T.COIL ALL,POWER610,,0.00,252,Inclusive,0,Inclusive,0,1,,No,0,
e7a2040d-047b-45d0-8c5b-7319ab799abb,POWER VICTOR GLX RR UNIT,,RR UNIT TVS,RRU005,,0.00,380,Inclusive,0,Inclusive,0,2,,No,0,
e3cd2cd5-8f4b-4b1e-807d-c59b608a5a9c,POWER XL SUPER FOOTRACE BAR,,FOOTRACE ALL,2831346651,,0.00,363,Inclusive,0,Inclusive,0,0,,No,0,
abc090ee-1358-4394-a62d-bb86937668e4,PRESSURE PLATE BAJAJ PLN BS6,,PRESSURE PLATE BAJAJ,36JZ0199,,0.00,135,Inclusive,0,Inclusive,0,5,,No,0,
a4a57f6d-659b-4625-b701-766e2d4c3564,PRICOI  SHINE HEAD LIGHT,,HEAD LIGHT HH,214651464318,,0.00,580,Inclusive,0,Inclusive,0,2,,No,0,
5e81a4f7-ed97-49df-8387-66685158957c,PRICOL 4S OIL PUMP,,OIL PUMP BAJAJ STAR,PRI8503,,0.00,167,Inclusive,0,Inclusive,0,1,,No,0,
3054406a-4730-49e3-8d6a-4e95b2dad50f,PRICOL ACCESS 125 P. TAP,,PETROL TAP,10151,,0.00,453,Inclusive,0,Inclusive,0,4,,No,0,
6c93316f-2b7f-4634-91fc-1d416e239c7f,PRICOL ACCESS  OIL PUMP,,OIL PUMP HH,10149,,0.00,355,Inclusive,0,Inclusive,0,2,,No,0,
19f1595e-f0a8-4d46-9ec9-9a7cc143125d,PRICOL BOXER/4.S METER ASSLY ,,METER ASSLY ALL,P5546,,0.00,1038,Inclusive,0,Inclusive,0,1,,No,0,
972c6f7e-4445-4e3b-b7c5-8207150a1877,PRICOL CD 100/S.S METER ASSLY ,,METER ASSLY ALL,P5703,,0.00,901,Inclusive,0,Inclusive,0,1,,No,0,
f216bdee-01c9-435f-a162-6c35fdf215fc,PRICOL CT100 METER ASSY,,METER ASSLY ALL,5719,,0.00,1527,Inclusive,0,Inclusive,0,1,,No,0,
d5ada207-47d7-4aef-86b2-41efc018f9ee,PRICOLDIS 100 [9 PIN] METER ASSLY ,,METER ASSLY ALL,P5829,,0.00,1783,Inclusive,0,Inclusive,0,1,,No,0,
bb243235-3c89-4a3c-8363-d3361d5ce16b,PRICOL DIS 100 METER ASSLY ,,METER ASSLY ALL,P5732,,0.00,1368,Inclusive,0,Inclusive,0,1,,No,0,
819569e5-8878-466f-bcbb-5b51008523ff,PRICOL DISC 100 OIL PUMP,,OIL PUMP BAJAJ STAR,PRI10163,,0.00,251,Inclusive,0,Inclusive,0,3,,No,0,
6547ee1c-ff08-401d-b125-06a02819b1b7,PRICOL DIS METER MACHNIE ,,METER ASSLY ALL,P7698,,0.00,660,Inclusive,0,Inclusive,0,1,,No,0,
53bdf13f-ccc7-46dc-93b1-ca7a8ec4b88d,PRICOL PLN 100 METER ASSY,,METER ASSLY ALL,70596,,0.00,1668,Inclusive,0,Inclusive,0,0,,No,0,
56ec00a0-b3f2-42f7-8872-9ff40382b5cc,PRICOL PLN METER ASSY,,METER ASSLY ALL,PRICOL5774,,0.00,1542,Inclusive,0,Inclusive,0,1,,No,0,
4a301fda-b274-40a7-9700-b53e45c419fa,PRICOL PLN METER MACHINE,,METER ASSLY ALL,P7717,,0.00,617,Inclusive,0,Inclusive,0,1,,No,0,
1538e6a3-d34a-4fc9-aa4d-bddf38563837,PRICOL PLS METER ASSLY,,,5863,,0.00,3421,Inclusive,0,Inclusive,0,1,,No,0,
828dc3dd-90fb-4c4d-8cde-88e2c49cf8a9,PRICOL PLSR  ACTIOA  OIL PUMP,,OIL PUMP HH,8625,,0.00,163,Inclusive,0,Inclusive,0,3,,No,0,
140779ea-8894-4693-a060-cdabd1fc1178,PRICOL SHINE OIL PUMP,,OIL PUMP HH,8626,,0.00,206,Inclusive,0,Inclusive,0,3,,No,0,
fc434bcb-6537-44ec-a44b-38b48e4a4281,PRICOL SPL METER ASSLY ,,METER ASSLY ALL,P5841,,0.00,1528,Inclusive,0,Inclusive,0,1,,No,0,
ea7714a8-3027-4782-b75c-b7fb88be3432,PRICOL SPL NEW METER MACHINE,,METER ASSLY ALL,P70786,,0.00,501,Inclusive,0,Inclusive,0,2,,No,0,
769925e6-f4bd-46ba-93c1-f73b756197d9,PRICOL SPL OIL PUMP,,OIL PUMP HH,8506,,0.00,298,Inclusive,0,Inclusive,0,2,,No,0,
6f27e7f1-474f-42c8-85a3-e7d2938f38b1,PRICOL STAR OIL PUMP,,OIL PUMP BAJAJ STAR,PRI70624,,0.00,420,Inclusive,0,Inclusive,0,2,,No,0,
7748e643-5888-40ec-ac35-25461d0cd35a,PRICOL STAR PLUS METER ASSLY=======================,,,71002,,0.00,2319,Inclusive,0,Inclusive,0,1,,No,0,
5272c601-efb3-49cb-8e2f-2f6247e6cfcb,PSN PLUS BK/BLUE,,TAIL PANEL HH,ST1261,,0.00,690,Inclusive,0,Inclusive,0,3,,No,0,
